id,close
ID_MvAttX,11671.492365091588
ID_Mw4y9R,10157.995405714228
ID_MxnrGx,-0.3385497585730702
ID_N2CD4v,7876.008116458306
ID_N4bnVn,-0.22930666070291683
ID_N5GoP7,0.634374256210513
ID_N5xczZ,53708.36463465503
ID_N7GZke,53713.47703945056
ID_N8KmBf,-0.6576896913532089
ID_N8wKgb,9230.028807465977
ID_NB8Ucx,10606.551610995417
ID_NBzSCY,-0.05931374553596358
ID_NCsczJ,7275.701650604981
ID_NE634F,-0.38947642881512584
ID_NFFeNW,15338.930804965548
ID_NFbdYT,0.4026869706761893
ID_NHs6ee,19252.77689756087
ID_NMwirk,10410.095313933485
ID_NNREKY,9672.432926529527
ID_NNduij,8076.35799848258
ID_NPtFU4,8158.261068008743
ID_NVCkGy,7957.6622303963695
ID_NWT7S7,57163.74736945834
ID_NWjGtb,-1.1397754853606044
ID_NXVp9D,0.11449489352310749
ID_NabkgX,47480.28884321413
ID_NbLwcb,-0.6668107794058724
ID_NbUQ8Y,7257.214613641449
ID_NgBNDJ,0.8148671350271286
ID_Ngi7eo,9289.9155907851
ID_NhNAX5,9326.690976487735
ID_NhfPwH,8212.04535289076
ID_NjX5YC,-0.22618366284472524
ID_NmT9m2,46704.09862090463
ID_NmdsiF,8592.88693135582
ID_NmgcXs,9866.69571632753
ID_Npt3Rq,7079.572151852349
ID_NqWnt6,3.692689116297787
ID_Ns5z5U,-0.24449870733167722
ID_NsDWUm,19174.00874004778
ID_NsNG3x,8603.369619321182
ID_NvRV4F,8037.919036268322
ID_Nva3zT,-0.5495721299284542
ID_NvjRbd,10615.409598247541
ID_NxyiNi,2.56079743660322
ID_NyvUg9,2.6581628043366536
ID_NzTnyM,-0.20399170242988518
ID_P4Z2sk,10386.255439195967
ID_PA97XB,-0.557812040632312
ID_PAj6Xg,-0.026260102343206304
ID_PCHT4k,9272.98908971233
ID_PDBefZ,7632.134154212167
ID_PDMBxa,0.3843077786647042
ID_PDTNCm,56511.70351659326
ID_PERKc9,-0.05722710647213036
ID_PESxvf,1.3923802709383644
ID_PFfdHT,9584.32857724977
ID_PGrx5b,-0.23850025051381119
ID_PMpn3W,-0.2812370261825452
ID_PSioRB,19270.401068338782
ID_PSwuAC,-0.5228450151292481
ID_PTDgEb,7215.76797144572
ID_PUGTqu,8517.184304062379
ID_PVzaJJ,-0.6399849100116715
ID_PWKYyQ,0.07756766504225476
ID_PXpekh,-0.29174856646136127
ID_PagRX7,1.0047830073899493
ID_PdLnvg,0.647681402281155
ID_PdV62G,27245.373403906837
ID_PfnyXU,9095.897126456492
ID_PhFwgW,-0.19661394288035872
ID_PjVKxa,9934.447488911104
ID_PjhfZq,1.1283042786918136
ID_Pm2CXP,11065.654206095385
ID_PmSagi,59286.49166500635
ID_PnSX2p,7234.0764362261125
ID_PnaH7o,7632.589685768962
ID_Po3m3s,10046.414020570412
ID_PrXJyZ,-0.5748256159230734
ID_PttSN8,9349.296403030461
ID_PvHosQ,10527.11248957643
ID_PvfoxZ,36408.86222983379
ID_PwZn2i,11847.502913819158
ID_Pwr9cq,11516.594899899432
ID_PxdjPW,11688.034111669542
ID_Q3La4L,8776.261110996806
ID_Q4L9zA,8099.72219520026
ID_Q4Ry7u,7676.452601962481
ID_Q4av5T,9190.372662889436
ID_Q9kwuY,7552.678208350244
ID_QBLYJe,0.8185726939755615
ID_QFrJTC,9511.980506510974
ID_QHemTB,8870.138997675516
ID_QHiS6S,7034.652342872761
ID_QHmA4t,0.41933317228593703
ID_QJtDP5,-0.0860894819816046
ID_QMZ66L,9416.29304422325
ID_QN84aN,11410.594076456002
ID_QNKfGG,23210.36823895487
ID_QRqEE5,9659.86881407943
ID_QS852H,9322.926649542434
ID_QS9awi,0.16702125024143366
ID_QSwcYR,15337.124271917315
ID_QUaerV,46743.20729569208
ID_QVFNJz,1.3019600847919026
ID_QVTh2v,10983.690197280486
ID_QZSkAZ,55657.09992234608
ID_QakYnR,0.5266312215109472
ID_QdBg4j,9117.867081884611
ID_Qe7dUk,9833.211284786144
ID_QeNv9P,0.932789305880094
ID_QgVEFE,9186.27293384551
ID_Qhbsp5,9727.024840582426
ID_Qi7Fyp,7971.689862952591
ID_QnRFFG,9205.97681180506
ID_QnfPdX,9890.29548564281
ID_QpnvER,9086.385330915624
ID_QrgFqq,9374.797685793039
ID_QrvYLN,0.11586747912943096
ID_QryC7q,-0.4507823854570133
ID_Qt77UW,0.26145407211402283
ID_Qu9jRx,9295.604555759184
ID_Qvcr3T,9291.129753606465
ID_Qz3vGj,0.007278927118514744
ID_QzCMFJ,11342.854784021045
ID_QzDuAa,8087.681199495146
ID_QzagCv,11694.754800693934
ID_R2T5hv,55920.105739183615
ID_R3BcfQ,13489.587178680278
ID_R3Hj3H,11071.36509555597
ID_R5Jkej,0.7709983011238402
ID_R76ceP,18558.51755461668
ID_R8CykY,10753.488281796916
ID_R9QnNq,-0.0864765001229939
ID_RDt69M,7169.230876362323
ID_REXse6,10542.639657705891
ID_RG9F3k,6759.727351672779
ID_RGkmt8,7774.542961166443
ID_RHea5c,56893.50542189029
ID_RJABAY,0.46467644376256034
ID_RMDxmj,9838.882975273005
ID_RMpct9,16115.319737538615
ID_RNMyNs,-0.13051584377472814
ID_RP4Z5F,18796.329607730586
ID_RPXBG5,-0.3073264950493678
ID_RQ86H8,-1.7009186817253368
ID_RQCbD9,19145.687315432682
ID_RRnwic,9177.413956581311
ID_RT7xtK,56359.29801315882
ID_RTzHbD,0.01939781339444835
ID_RUCVzx,0.8378246844654509
ID_RV95jU,0.09997676794445898
ID_RVosi4,7328.1438869623325
ID_RX4om3,7332.849596010143
ID_RXjAdF,10833.169252715745
ID_RbJ258,0.5041022450071657
ID_RcKxD8,-0.4442746181173254
ID_ReczPb,9668.325442883177
ID_RgPYRN,7368.63440237673
ID_RgVtVm,9335.578953264187
ID_Rhj9CL,1.1631018945230953
ID_Ri5HxS,8730.703006228827
ID_Ri7EQ9,11700.764978325875
ID_Rj6KLA,9705.068869486751
ID_Rm5z44,-0.2986458815949691
ID_Rn6t7F,-0.0006691163576504344
ID_RnLd2q,10155.121632876251
ID_RpaDwE,7173.22506477763
ID_RrWfTR,9179.227154716335
ID_RsWoLA,14319.396437900648
ID_RuaRR3,9308.230584410343
ID_RvRD2J,9858.164518393793
ID_RxxhuR,0.0003270704450129003
ID_Ry8fHX,-0.29494444679028786
ID_RzmRCE,-0.5425566809994955
ID_S2P95K,0.7642683070328036
ID_S2dDaY,38238.579359147334
ID_S35z4e,16316.61483042662
ID_S4Rdvo,0.49717954658235586
ID_S4cQPA,-0.21278204637739273
ID_S5hwhj,-0.6632147539726889
ID_SAYHEa,-0.7245314241902294
ID_SB5TMG,13193.11084645469
ID_SC9Zzh,5322.6191346862715
ID_SCBFPX,18386.07755148576
ID_SCBRAA,-0.15423072490515555
ID_SCRmSA,6701.057238585536
ID_SCsuiq,-0.8235192683999184
ID_SDSySJ,-0.4784755554247009
ID_SENjTg,18605.32726005534
ID_SGMLvv,7489.533704058723
ID_SHwJmE,-0.29806350744204946
ID_SJciVh,18129.66428562782
ID_SJferF,8688.343894457772
ID_SKSc39,9406.141778476876
ID_SKyprj,-0.17887731029968834
ID_SLgXo5,0.09266827675851275
ID_SMc5JR,9452.79357021499
ID_SN6Pm8,-0.23691618544341597
ID_SPfkoZ,0.20031320850381584
ID_SRWUUc,10847.151595271822
ID_STGooQ,7167.187073698314
ID_SU3GKX,-0.4891022280064548
ID_SWFCFD,10745.462646420356
ID_SXT79t,7192.371910206548
ID_SXXR5x,56826.37047373176
ID_Sad4jF,10013.219219005347
ID_SbMi4M,9421.107557812626
ID_SeSa7F,7328.282562824305
ID_SfCBaz,54974.17634679363
ID_SfRJ9J,-0.7461044321488324
ID_ShLgwQ,8743.88915392935
ID_ShtSBr,55756.51311252043
ID_SjUnc4,6851.855508395109
ID_SmHAYL,8588.903861670195
ID_SnvCSU,49359.65726834185
ID_SoxMmj,9633.666297587532
ID_SpX3a2,-0.822136994244242
ID_SqggGy,19161.85161906251
ID_SrMYvL,9115.979464333543
ID_SsAqE7,9786.306969767078
ID_StvaTp,7518.740785948607
ID_Sxdikx,19133.573552621485
ID_SxkWzJ,7246.819323047556
ID_Sy6CEc,10312.801005362733
ID_SypSNQ,7474.934197703952
ID_T3Mi7f,4.729327760250018
ID_T5G6uu,58771.03008265052
ID_T6RAmQ,0.6248583038404583
ID_T6wykU,22942.187759386157
ID_TAZXGd,-0.1004710758993399
ID_TAaTNu,-0.3127655003387977
ID_TBvSgy,5930.143699459818
ID_TEFCnJ,9204.0070215949
ID_TFozhV,-0.15179216403840468
ID_TG8tcD,8117.441274968023
ID_TGij74,6813.05453088566
ID_THHkvi,8162.9364357373815
ID_THWjhn,-0.6458952748198217
ID_TJB6rY,6754.6298502521995
ID_TJz9ut,-0.17410171044279643
ID_TMk6S4,56526.67307667429
ID_TNXKGr,0.1618623160786874
ID_TRSSE4,2.2930293068816954
ID_TTTEFZ,9966.877215234896
ID_TUEvi4,12850.608761735357
ID_TV2irK,0.6881933687712678
ID_TVyVzT,0.0022074787616945812
ID_TWQrk2,18801.275682000763
ID_TXPAw5,9109.85797142688
ID_TYTrxM,6780.620228866524
ID_TbtEww,16116.756142827579
ID_TcCJYv,8856.652640461607
ID_TcRS33,0.1872580938552939
ID_TcVTsa,9809.930297422577
ID_TdBn3R,8303.929318641442
ID_Tgoxe4,49157.8117862551
ID_ThVJtT,0.301085683906708
ID_TiVVFc,8898.225440329032
ID_TiZJSu,-0.3524502684210088
ID_TiwPb6,16669.27311955802
ID_TnfrdJ,8798.13106844448
ID_TqKqBM,11475.72014375249
ID_TqaHML,7789.17535987025
ID_TxfYwB,-1.0949024287239708
ID_TyYQtq,0.6776633404040444
ID_U5HJRH,8773.56475419805
ID_U6ZxfH,9691.577533838028
ID_U7mRKL,0.5219976233202508
ID_U8RAnP,8285.701772374192
ID_U9BGs8,0.2454591651353879
ID_U9fPxw,8114.26874184817
ID_UAKK7g,0.5334399375187528
ID_UAPTCY,6880.651735268444
ID_UB3BKj,11488.46877038128
ID_UBVgPF,7261.85080182627
ID_UCnDUT,0.752419848955582
ID_UDczAp,19231.417399348873
ID_UDowcw,3.169294858187271
ID_UF55X4,10762.349066259356
ID_UH49qE,8748.889386270064
ID_UMNFAy,8567.919335884091
ID_UNX5Ha,0.4426457506856325
ID_UNbcp8,-0.7394775773795952
ID_UPMJeM,47590.61703364795
ID_UPpLQ5,9645.91495804702
ID_URaFjC,48764.55909782481
ID_URryCB,11334.05579565822
ID_USTsdn,11386.136670925393
ID_UUQBrX,7172.431305620008
ID_UVsENj,-2.3608634273429407
ID_UW24L8,-0.5784001316662918
ID_UWDE5N,11449.97044600816
ID_UXoSMd,7216.224453650803
ID_UZ3AWZ,11095.399551519373
ID_UZeXQa,47803.57286115438
ID_UdoJ49,-0.6041926490414371
ID_UfnctW,-0.32375669821106623
ID_UgaNxT,-0.7687729346804908
ID_Uhu3rh,7100.3124779215195
ID_UmZJuF,8940.075720694573
ID_Umunkz,10309.231974422202
ID_Un5WZ3,8155.1644214411035
ID_UpewGH,7620.964645087786
ID_UpwZah,-0.33183120336619276
ID_Ur5YSm,56404.81370733327
ID_Uryjib,0.009940986734482848
ID_Us5M3g,-0.5645095071611275
ID_Us9cST,47922.95745251594
ID_UtYrPo,8743.365672770205
ID_UtoxvN,0.5158243915001219
ID_Uw7PJT,9713.886821280532
ID_UykaTm,58552.362586772004
ID_UzWZor,1.2235350109389436
ID_UzmVoV,-0.6137856644947011
ID_V25cpE,5291.522276437457
ID_V2hFuP,7410.4928568738405
ID_V5KfqX,9754.721866468439
ID_V74K9N,18208.759776516446
ID_V7SoED,10608.161599598585
ID_V8us6a,23713.556569380424
ID_V997Vp,55019.43342226892
ID_VBSWky,-0.16301578395858685
ID_VDJyxq,2.5849131955540274
ID_VEDSRc,-0.8712827203258833
ID_VEZcRQ,10911.21908261868
ID_VFCNSz,9788.907586284713
ID_VJbXd5,0.4556749337119119
ID_VKniMk,9331.171803226944
ID_VLNFkg,-0.5865325800139152
ID_VLyJ8j,55317.83663020605
ID_VMkFKL,18309.14819822336
ID_VQcTdo,6814.560839838929
ID_VRSpYR,9780.486762626362
ID_VTVvNG,-0.7760650187124636
ID_VUX26h,7712.207835191143
ID_VWH9DQ,-0.18559421810112509
ID_VXHvpG,56672.992799015825
ID_Vbsjn4,8337.80153742907
ID_Vc3NH3,8111.248113915223
ID_VdXYbC,11566.299917052958
ID_Vf5BaG,45251.55793920577
ID_VfeSFK,57645.49712267331
ID_VfehD7,8306.870352729102
ID_VgHAid,15578.9306522976
ID_VgWinF,8951.63945453637
ID_Vit7eJ,18440.345353431105
ID_VjYbik,18159.357572379173
ID_VmdXRd,-0.4748519326808055
ID_Vo2456,6868.669001216704
ID_VoREAk,8195.744974851137
ID_Vp8krK,47899.23640288207
ID_VuuU8Y,10166.514276189764
ID_Vw4U4h,7348.949326999421
ID_VyogGm,9782.070543931974
ID_Vz43Fr,8781.617033645543
ID_VzJ2ie,9290.836497589311
ID_VziLvX,57354.582475250136
ID_W2X58h,10027.125469487371
ID_W6RFrJ,7539.567020985889
ID_W6w2Wh,0.17588327840526774
ID_W6wyYg,-0.08947079311885142
ID_W79NuT,-0.37820131903103205
ID_W7yuwj,8913.597225835061
ID_W8JapW,7456.024856168473
ID_WAGdpc,-0.4538610093010176
ID_WAU3hL,37820.32446576268
ID_WC29RD,-0.6094758038831352
ID_WC94yH,12148.373729313476
ID_WECyXW,-0.07745063757338344
ID_WGS7Jy,11645.4542797937
ID_WJhHNF,7155.743000222669
ID_WNE5k2,48614.09221314451
ID_WNvsEb,0.14254503354994608
ID_WPfXLB,18598.477665081315
ID_WTGQP3,18751.348951636646
ID_WTZwNN,53757.517722172764
ID_WVPq9r,0.41445573198788344
ID_WaRWmC,7144.23277006388
ID_WbhGrc,13923.353410790029
ID_WdSqoW,9140.70934725096
ID_WdUPZT,1.5000592820314207
ID_WdWGt2,0.47834894755051494
ID_Wn2uXF,10799.357595427267
ID_Wn9TYt,6785.46664076011
ID_WnibEq,10561.972969450002
ID_WnsfNi,9144.774182865696
ID_Wo7WhX,9002.957719353719
ID_WoZt6Q,13974.864282653041
ID_WqrRzM,8754.652506022163
ID_WrVrrG,10595.895234955668
ID_Wtt7Hs,9773.311882606826
ID_Ww64ym,0.1674558245080997
ID_WzC2WJ,-0.09481043717096282
ID_WzZxgg,9175.520184673716
ID_X4p4jd,47838.63506428554
ID_X4wr8P,0.9692339950192128
ID_X5Ksxg,23064.474659028318
ID_X5LjFF,2.5083421416414
ID_X5QSz6,50080.819938566834
ID_X6simo,58136.068261325076
ID_X8BoDm,7934.3325191955755
ID_XAdjuW,10221.50006425309
ID_XCiwcb,-0.46011600612517833
ID_XFP5DC,9471.973540739422
ID_XG6XhS,15381.53973704431
ID_XGFEZP,45982.94567047728
ID_XGfMsB,9716.868200432136
ID_XLgQSR,9206.757929035197
ID_XN3Dkm,46814.0819264546
ID_XNrhJY,-0.7784782528819301
ID_XRjv4h,18952.38709949624
ID_XTFfdv,11107.375679173954
ID_XTxyCm,-0.7626874677332509
ID_XXkrjd,6807.503502468078
ID_XXvfVN,10227.380066948386
ID_XZBuqm,7549.892483092386
ID_Xa7T26,-0.2747500721116112
ID_XbHe8D,8647.149943600287
ID_XbfAup,7736.3714998157475
ID_XgznXh,-0.6460524820044953
ID_XhDXJD,54844.830030170866
ID_XjQjzd,11354.896957519639
ID_XkvmcV,8498.942275292338
ID_Xm27eS,-0.5546692448319342
ID_Xm2X83,7530.883027906631
ID_XnxA6U,7279.799874306017
ID_Xpq7Fm,9135.630311259461
ID_XryQVa,22708.43728105718
ID_XudgTk,10383.686646869566
ID_XuiFrW,0.4157647738746133
ID_Xv8ge4,11910.704638405072
ID_XxL7x2,0.8639014630143684
ID_Xy9rPc,5343.150587525078
ID_XyLyw6,9198.951463079944
ID_Xz6Yk8,8585.941793717333
ID_XzWKGe,9129.679151090364
ID_XzgdYG,8770.664682655597
ID_Y3yZ8m,59841.03933709072
ID_Y4A8ic,9333.118602239105
ID_Y4vRTW,11142.336439601064
ID_Y5veb8,7989.728958880282
ID_Y7XP2j,7290.731473036889
ID_Y7ah3r,9564.238222389122
ID_Y7reLt,6718.74503268532
ID_YDEr2y,0.22909931167592434
ID_YDvdRu,9257.985098143194
ID_YE6sS2,8305.47449309058
ID_YEqnTA,6147.058834580877
ID_YF3ETa,7331.948252006721
ID_YFGe3S,-0.5388677180381323
ID_YG2rQu,48386.21166634299
ID_YHDVSF,9426.978895829625
ID_YHz7u7,-0.3542381542013797
ID_YJmTjv,7156.842495097433
ID_YMKZac,0.4116551580239727
ID_YMaMjg,7793.917875795548
ID_YPAEbN,6620.3140664764605
ID_YPPWXS,9244.545736446105
ID_YQ8D44,8624.772830511749
ID_YQTA4h,37985.45522969757
ID_YQzjoC,24800.563138690733
ID_YTk7rK,0.16142737024654252
ID_YXm38u,-1.4148006933613213
ID_YYxLAF,11695.964889748102
ID_YZNP9n,11295.045156119704
ID_YZoYN2,9182.474819109151
ID_Ybg7vv,9302.221871139796
ID_YfHsJt,32501.810747997544
ID_Yg8Bhw,8930.839913497357
ID_YgCkoE,0.17330711797762044
ID_YhNWUh,0.08222437938954164
ID_YjrkBf,-0.35941126785903377
ID_YkANuX,12748.219618854637
ID_YkQofM,56149.63895089808
ID_Ymbeg6,0.11300897850562253
ID_Yn7tVP,18152.226468210625
ID_YnejRm,10574.763633225737
ID_Ypihze,10632.45402741624
ID_YqfDbF,14995.048775790056
ID_YrBHny,10231.498047464167
ID_YxsgEY,7997.413532146337
ID_Yzw4ut,7117.747208780286
ID_Z2rSDD,-0.6339553808278351
ID_Z3ehBN,11822.286031557353
ID_Z4MbTp,0.23418174936953084
ID_Z4SN6u,11398.01311171818
ID_Z5QCXc,10296.806668028603
ID_Z6Dr8q,1.0695573828422118
ID_Z7EoFY,9142.582355463108
ID_Z7gKac,9557.320129803298
ID_Z89dPG,17940.523931395575
ID_Z8MaoS,6271.968494110729
ID_Z8XDYs,6877.924700433893
ID_ZAXUdu,0.7172724063339064
ID_ZAxMAJ,0.17027723250034565
ID_ZBqSze,16655.99896364606
ID_ZHDXoR,11154.595714470752
ID_ZJKe5U,9178.250380555082
ID_ZJxZV6,-0.025734422875146823
ID_ZK3cte,19151.128146758325
ID_ZKxGS8,0.07773344389587389
ID_ZLZZWF,10200.60259385736
ID_ZMCSNS,11879.955292044462
ID_ZPjUMD,8148.074683366608
ID_ZSxZF5,46536.93789133313
ID_ZXyFMZ,10783.549476595945
ID_ZdY62m,2.261993426692209
ID_ZiWpYB,1.101114498540087
ID_ZniLnf,-0.4119749408796902
ID_ZpXoac,-0.4566583155212538
ID_Zq8StN,9418.18802203777
ID_ZqzTKm,8775.217695689607
ID_Zr92wA,-0.7698557103244856
ID_ZrLkQQ,9218.62413693976
ID_ZrRGfg,7218.244888351321
ID_ZrjzTr,10361.28704662218
ID_ZsfKGj,-0.6711815445763647
ID_ZvFhvy,-57.4083359243658
ID_Zy5TKN,9231.157813348136
ID_ZyCxS7,-0.1359401818251622
ID_a3p7zM,-0.32781364068293484
ID_a6htMW,10276.531084233047
ID_a6juih,-0.5931827882170015
ID_a7LoyZ,-0.4313850250984139
ID_a9NNCX,8625.560448304781
ID_aCr7i5,8868.05519139817
ID_aDcwZu,0.11952453088165083
ID_aDyir5,11485.005769362038
ID_aEJBjY,-0.7438213988846347
ID_aHddtL,10394.523262058627
ID_aJbSsq,11785.839685903036
ID_aKJx4x,2.7653475576927224
ID_aN9D8Z,37966.5967929817
ID_aNCWzh,6809.388150933892
ID_aPJQ8z,6880.834310064623
ID_aReZdd,17837.492586450127
ID_aRgATF,9524.784316166957
ID_aRsV7M,8716.60879942789
ID_aSm2XA,9448.843305057893
ID_aWVpSm,16271.147106134264
ID_aWoid4,6832.645607517172
ID_aY8AYe,13597.97525825392
ID_aZE8RQ,9781.456903621945
ID_aZEKbF,12209.735756191463
ID_aaCnrW,11427.89952936972
ID_aaQZ2G,-0.0969885450523651
ID_aawbp9,54273.91223954087
ID_ab4M45,2.283520967241456
ID_abFhHq,9129.81686471795
ID_acLRvr,11744.94566854848
ID_adWcTF,7292.910856517552
ID_aihSYt,0.4118886369065957
ID_aj8BJK,8879.5213561256
ID_aj8j29,9450.66600405062
ID_ajZirM,10767.536922711874
ID_ak9AvD,1.1577989471308512
ID_akTBQP,7932.11584098924
ID_akxa7s,6890.931985062917
ID_amYcwv,8195.888995549243
ID_an2Z49,9756.567911681774
ID_aqVSeZ,8153.860240154617
ID_aqanuQ,9228.019314986606
ID_asGpcp,6879.1209893779405
ID_asincg,9020.050168722999
ID_atDGjg,0.060439973057289764
ID_auVfzp,-5.192504180523283
ID_autC4G,0.04448013865032663
ID_avBeF7,11675.859460852116
ID_awhux5,18195.310026482985
ID_axAQxv,-0.1248814761551219
ID_b4joiP,7132.155439395625
ID_b8ECK3,0.41326024483578205
ID_b9ngg9,52208.3785036137
ID_b9pc97,9167.99671099905
ID_bCnzZB,6823.784084534315
ID_bEHmhY,-0.362013160476554
ID_bEpsfg,7561.0405973395655
ID_bFa96U,23668.88944993249
ID_bJUFr3,8078.6419107242
ID_bLjP8d,18339.116030412923
ID_bN67wx,8225.23321375567
ID_bNZNGT,0.2764263068419175
ID_bPnFbJ,47457.773766996805
ID_bPqCKH,8397.963651878703
ID_bQLYE3,-0.3237140693190598
ID_bS8Z9Y,-0.6255250572388993
ID_bU8cWc,44952.509325754014
ID_bUcXbM,8175.744981366533
ID_bVFzKA,8464.205216925073
ID_bZRwFD,15368.008348643974
ID_bbF5KG,26719.212148718514
ID_bbRtGu,22582.03076216444
ID_bdUqMb,16369.146344591072
ID_bdV6EE,0.8063706290185095
ID_beypaa,1.8410606713410553
ID_bf9tBN,7922.513621902947
ID_bfcvXX,8782.629216511694
ID_bfe6Dr,-0.10478546548578715
ID_bh45Z9,11050.183993725024
ID_bmacyK,8794.858610040184
ID_bmxL6M,11567.061164458935
ID_bn63Ep,8782.915106492235
ID_bp3N8g,5469.1621698780455
ID_bpLcSj,2.462077255466527
ID_brGz6u,0.45309186163558035
ID_bsGSsB,18987.07310299574
ID_bsJiJs,0.5759289358892459
ID_buP8Cb,-0.3506980822513672
ID_bvmE6u,7741.117091006317
ID_bvyJxd,-0.1300983995806968
ID_bwPpN9,10739.987082576656
ID_bxWeip,18336.418301220147
ID_bxdHMu,9290.808346319189
ID_bzb4ff,8134.092833453654
ID_bzdBEh,60154.12776130872
ID_c2Kfjt,11386.65924401147
ID_c2iJYC,0.9816760856125661
ID_c3fn67,17728.410588819963
ID_c5rvc4,15150.49531570566
ID_c7F4ot,55246.75664961033
ID_c7HrQY,5348.506601793044
ID_c9v4Ut,51375.49019825063
ID_cAVBqj,9348.151723596558
ID_cBUDZs,9033.620470596681
ID_cBcKQP,-0.3396148239885355
ID_cD4zjt,9288.302643505984
ID_cDBvpM,56308.135938075626
ID_cGcZEp,-2.2431185714020287
ID_cHrvit,0.23835489706209145
ID_cJPod9,0.19701440661055702
ID_cMKuhS,0.5455873003396716
ID_cNAUsc,11930.287307633422
ID_cPz3Fj,-0.781182012259652
ID_cR6AKY,0.21787186075704246
ID_cRMiPR,12907.97132494975
ID_cTzP8o,9184.624372962282
ID_cWt8o6,22761.7264348023
ID_cXPBWc,51737.97610930351
ID_cXcJDo,9380.16637805262
ID_cXnrYW,9775.653379650554
ID_cYndfk,0.13753539669294879
ID_caCfAX,9201.57643288309
ID_cdDnzq,9796.7676826203
ID_cfmQf2,37797.74805098341
ID_cfvDYG,0.16218480103194954
ID_ciHS4w,19120.76579315844
ID_ciN8H3,8763.377771842173
ID_cmY4CE,17705.599712766103
ID_cmtJed,10693.26481618503
ID_cnDykE,0.10474843259944677
ID_cqqTNt,-0.40591535026165027
ID_cqvCoJ,10573.69216130033
ID_cr8q3X,7517.934206017718
ID_cr9ayo,59203.579685967576
ID_ctUnHr,0.0043316940939677195
ID_cu5DAt,-0.6756409402365079
ID_cuj6ry,18248.945465208722
ID_cvcCKr,7302.972000695011
ID_d3XBGK,5768.275868394366
ID_d3soJR,9479.496859597477
ID_d5bxRs,6213.625935369033
ID_d7gTNN,1.6190367980348253
ID_d8Wp3c,23099.75216392406
ID_d8reBL,6812.119653360448
ID_d96SBc,9333.85497089362
ID_dB89Bb,-0.0019747238513683207
ID_dGiqW8,-0.7628605109652982
ID_dJGjdh,6195.074385195415
ID_dK9rWT,6943.3498033789765
ID_dLkk84,10346.34324116875
ID_dMUo6f,7088.120322598416
ID_dNJFgA,7505.544867193677
ID_dPbzDj,8296.742214747252
ID_dRX5fH,7122.77903340656
ID_dT9JFE,19155.337553311
ID_dXaDDU,16264.01025981403
ID_daNdgu,9509.542600459552
ID_dbeTnC,8727.934528987522
ID_dguZvc,7974.204528896619
ID_dhKpnX,9332.557886383576
ID_diK2H2,10498.611155908371
ID_diwGhg,8823.795305775686
ID_djBfqe,-3.4064031762820246
ID_djzJHQ,9549.712337236022
ID_dm8r4W,7181.852389417864
ID_dnS3c7,-0.44334771366962267
ID_dq6XDr,11641.827090772902
ID_drB4Ss,59197.102889872476
ID_ds3YCa,16874.552839523756
ID_dvLd8S,56066.527801515535
ID_dwSRx6,7027.023777461764
ID_dxPNkg,9672.04431610914
ID_dyHGFr,8239.737621580602
ID_dyaAxj,59946.5759485501
ID_dzw7SN,9993.641613659984
ID_dzzKFp,57438.20480954265
ID_e3aFhr,1.3313606174764225
ID_e3cmvX,-0.30363143615510824
ID_e4igvE,-0.466895695782667
ID_e5EqYU,9476.122787830185
ID_e5FazT,-0.5000608372575219
ID_e5tKdu,9588.462370803343
ID_eAUD9z,9238.85893038075
ID_eCnVxj,9720.23542292039
ID_eET3qP,0.8940570906069465
ID_eFvp9o,-0.6512638199943461
ID_eFxuBv,58678.73818275299
ID_eGh9v2,17695.875296569975
ID_eKyrxT,7266.155526373363
ID_eLUpJB,9295.730576385888
ID_eM9RJh,18125.14382951904
ID_eMM2WZ,36975.85020545782
ID_eNJTgD,10712.508776993322
ID_eP3CjG,7263.696061126371
ID_ePKy5D,9168.275333722304
ID_eRqFg5,47051.85630298923
ID_eTU2MH,11576.264913239269
ID_eTzL2s,8680.353062537002
ID_eVDJXs,8595.576058210641
ID_eWtGcv,49025.65533384314
ID_eX76Pj,0.21712961904422223
ID_eY2Avz,9769.839156601458
ID_eYicxq,0.15265567535755076
ID_ebmQpf,9662.98044767156
ID_edCfy4,11427.708557856944
ID_edW2wE,0.19174280597672544
ID_eeqdji,0.2167958963896004
ID_efg9uC,16519.735546772776
ID_ej9TAi,-1.7217511397185055
ID_emqDEp,57556.89953469565
ID_enZBd3,10278.258505674108
ID_eounTA,0.7804885267933912
ID_ep6ysG,7496.463673181953
ID_esiuST,0.2040372832358277
ID_espRVK,11653.730681298852
ID_eu9Wyt,11806.933434195304
ID_eukCcb,9285.5765100179
ID_ew5PVH,11458.604789621982
ID_ex74iW,4947.434769658292
ID_exWAEL,-0.16318049062057582
ID_ez9StV,8313.3086156541
ID_ezo64n,47819.25195736117
ID_f6FXKf,7365.854559918049
ID_f9yWQo,8404.426083610204
ID_fAk7xw,0.4711622241807598
ID_fB86Fv,10287.256388827349
ID_fCmp2z,-1.232545046047349
ID_fDhftW,1.9158742133268367
ID_fEdAHf,6700.687559578879
ID_fEwebZ,9505.962864076106
ID_fFywwp,0.499452815613451
ID_fGUdQM,9058.814362118585
ID_fGczJu,8635.319594353383
ID_fHpBfp,11411.56826519067
ID_fKQJDq,8143.622269510942
ID_fLTRDk,1.3551009801564784
ID_fLgQtJ,0.3336573387551869
ID_fPozPS,9208.877230896898
ID_fRBpbg,11720.969470338077
